"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"634","","476864","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","326","1","0","0","",""
"null","","476973","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"457","","477437","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","327","1","0","0","",""
"null","","477545","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"519","","478072","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","328","1","0","0","",""
"null","","478181","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"401","","478589","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","329","1","0","0","",""
"null","","478696","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"489","","479192","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","330","1","0","0","",""
"null","","479300","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"432","","479737","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","331","1","0","0","",""
"null","","479843","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"466","","480316","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","332","1","0","0","",""
"null","","480422","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"626","","481055","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","333","1","0","0","",""
"null","","481162","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"558","","481728","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","334","1","0","0","",""
"null","","481836","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"483","","482325","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","335","1","0","0","",""
"null","","482434","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"496","","482937","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","336","1","0","0","",""
"null","","483045","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"436","","483489","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","337","1","0","0","",""
"null","","483597","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"474","","484079","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","338","1","0","0","",""
"null","","484187","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"449","","484644","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","339","1","0","0","",""
"null","","484751","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"453","","485212","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","340","1","0","0","",""
"null","","485320","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"530","","485857","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","341","1","0","0","",""
"null","","485966","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"476","","486450","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","342","1","0","0","",""
"null","","486558","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"487","","487054","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","343","1","0","0","",""
"null","","487163","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"444","","487615","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_5.png","72","motor","5","344","0","1","0","",""
"324","","487946","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","72","img/motor_5.png","72","motor","5","344","1","0","0","",""
"null","","488053","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"615","","488677","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","345","1","0","0","",""
"null","","488785","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"592","","489384","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_6.png","74","motor","6","346","0","1","0","",""
"518","","489909","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","74","img/motor_6.png","74","motor","6","346","1","0","0","",""
"null","","490017","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"659","","490683","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","347","1","0","0","",""
"null","","490790","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"643","","491441","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","348","1","0","0","",""
"null","","491548","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"378","","491935","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","349","1","0","0","",""
"null","","492044","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"623","","492676","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","350","1","0","0","",""
"null","","492783","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"773","","493564","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","351","1","0","0","",""
"null","","493672","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"465","","494147","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","352","1","0","0","",""
"null","","494255","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"567","","494830","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","353","1","0","0","",""
"null","","494937","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"715","","495660","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","354","1","0","0","",""
"null","","495767","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"821","","496596","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","355","1","0","0","",""
"null","","496704","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"402","","497112","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_7.png","75","motor","7","356","0","1","0","",""
"571","","497691","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","74","img/motor_7.png","75","motor","7","356","0","1","0","",""
"1125","","498825","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","75","img/motor_7.png","75","motor","7","356","1","0","0","",""
"null","","498934","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"453","","499396","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","357","1","0","0","",""
"null","","499504","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"494","","500008","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","358","1","0","0","",""
"null","","500116","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"590","","500713","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","359","1","0","0","",""
"null","","500821","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"845","","501673","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","360","1","0","0","",""
"null","","501781","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"435","","502225","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","361","1","0","0","",""
"null","","502332","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"435","","502776","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","362","1","0","0","",""
"null","","502884","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"406","","503298","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","363","1","0","0","",""
"null","","503406","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"602","","504016","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","364","1","0","0","",""
"null","","504123","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"463","","504593","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","365","1","0","0","",""
"null","","504701","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"421","","505131","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","366","1","0","0","",""
"null","","505239","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"387","","505633","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","367","1","0","0","",""
"null","","505742","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"452","","506202","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_5.png","72","motor","5","368","0","1","0","",""
"368","","506578","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","72","img/motor_5.png","72","motor","5","368","1","0","0","",""
"null","","506687","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"529","","507225","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","369","1","0","0","",""
"null","","507334","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"428","","507772","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","370","1","0","0","",""
"null","","507881","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"445","","508336","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","371","1","0","0","",""
"null","","508445","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"429","","508883","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","372","1","0","0","",""
"null","","508991","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"605","","509603","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","373","1","0","0","",""
"null","","509712","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"455","","510175","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","374","1","0","0","",""
"null","","510283","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"452","","510742","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","375","1","0","0","",""
"null","","510851","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"830","","511690","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","376","1","0","0","",""
"null","","511797","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"527","","512331","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","377","1","0","0","",""
"null","","512439","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"534","","512981","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","378","1","0","0","",""
"null","","513090","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"628","","513724","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","379","1","0","0","",""
"null","","513831","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"385","","514224","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","380","1","0","0","",""
"null","","514332","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"426","","514766","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","381","1","0","0","",""
"null","","514874","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"444","","515325","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","382","1","0","0","",""
"null","","515432","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"397","","515838","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","383","1","0","0","",""
"null","","515946","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"921","","516875","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","384","1","0","0","",""
"null","","516983","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"501","","517491","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","385","1","0","0","",""
"null","","517600","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"585","","518190","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","386","1","0","0","",""
"null","","518298","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"439","","518743","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","387","1","0","0","",""
"null","","518851","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"373","","519230","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_2.png","83","motor","2","388","0","1","0","",""
"362","","519596","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","83","img/motor_2.png","83","motor","2","388","1","0","0","",""
